epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
1,1934.584725516183,0.724737502847399,1985.3666826520648,640.4298492431641,107.25482199532645,3531.1675153459823,18323.715250651043,3855.889962332589,2378.161476789202,1407.9523856026785,607.5956769670759,1423.3240177699497
2,1329.3864161900112,0.6808575340679713,1296.8605852399553,406.63601996681905,98.6458993094308,2883.2829241071427,18395.574137369793,2000.4915771484375,1864.427734375,1519.5062255859375,461.16400146484375,638.0335693359375
3,1107.2010995047433,0.6537266135215759,1023.6641544886998,364.0292488098145,105.75045460292272,2738.2376743861605,19492.635055541992,2025.765200805664,1799.396248953683,1132.8634968348913,475.6251695905413,1213.2819039481026
4,925.9219046456474,0.6335792796952384,802.5016978672572,355.34751892089844,95.29260842459543,2528.5926565987725,22974.117610386438,1230.5416259765625,1153.5826416015625,1261.1845703125,539.5958862304688,567.0097045898438
5,873.2411359514509,0.6248335838317871,746.3669407435826,403.6571745439009,93.58847231183734,2401.404989188058,21480.37332589286,1443.2653076171875,1521.1141217912946,989.6403503417969,463.61897844587054,1118.3666211809432
6,765.0877389090401,0.6190470337867737,633.2302636282784,355.211861928304,88.42670211791992,2302.9556291852678,25259.3623046875,1107.288818359375,1026.2315673828125,1063.86279296875,440.2489929199219,548.5155029296875
7,817.9937874930246,0.6146486980574472,706.3016961233957,296.5819897121853,81.62083097185408,2219.2238037109373,17758.113037109375,1357.9356052943638,1066.6755813598634,772.9489305768694,389.5454799107143,1042.5038641793387
8,656.6925188337053,0.6114110214369638,506.57643737792966,307.1753189780495,79.45963712419783,2216.9566929408484,12425.700439453125,1119.009033203125,1230.4237060546875,873.4876708984375,445.6542053222656,530.759033203125
9,671.3714525495257,0.6078819973128182,545.2800447736468,311.53941310535777,77.99376482282366,2038.1713047572546,15486.956705729166,1513.1004734584264,767.2010286603655,799.7714874267579,326.32437940325053,959.8082349504743
10,586.8455047607422,0.6038805314472744,439.2857186453683,310.5730285644531,76.11472571236747,2008.1828281947544,13858.058009556362,1384.96923828125,1005.1986694335938,720.4884033203125,568.3076782226562,517.5695190429688
11,562.3304282052177,0.5986081668308803,400.18477805001396,298.9898747530851,78.20143814086914,1984.431898716518,12797.896240234375,1164.8756168910436,818.0445796421596,720.4500392368861,261.4248064313616,860.6435716901507
12,584.0226614815848,0.5958004696028573,457.3229762486049,226.74493288993835,71.74223044259207,1877.5789271763392,14153.310174124581,1088.5374755859375,1026.0108642578125,785.926513671875,353.3193054199219,507.1758728027344
13,518.8815747942243,0.5947972042219979,400.35289034162247,238.73828728993735,68.26345367431641,1662.461891392299,9364.548278808594,1496.6459751674108,980.9018456595285,587.5850729806083,226.8758564540318,797.9602440970284
14,531.1984518868583,0.5955126932689122,413.44789254324775,251.15058733116496,71.4454842703683,1699.1316214425224,9397.488098144531,1030.1082763671875,930.3097534179688,732.8579711914062,399.13153076171875,425.08087158203125
15,515.8048662458148,0.5923259053911482,398.0016762869699,242.09956888719037,69.96318108694894,1657.3791224888394,10122.71742466518,940.013298688616,776.3784593854632,532.044924054827,264.82011424473353,770.2057250976562
16,472.029876273019,0.5899585723876953,355.474709211077,230.38159285651312,70.29797930036273,1594.0693673270089,9320.409871419271,1167.074951171875,945.0933837890625,591.0800170898438,266.8046875,417.9371643066406
17,467.05147530691966,0.5904738000461034,353.5830106462751,241.84751091003417,67.66225596836635,1577.3271868024553,8142.601969401042,1119.1223170689175,677.815314592634,581.9433733258928,247.20553152901786,730.7706183297294
18,542.2220602852958,0.5887279748916626,462.2155166625977,250.15346058932218,62.09764306204659,1507.1639439174107,9222.621791294643,1028.4425048828125,668.5029907226562,604.5042114257812,260.6725158691406,417.6664123535156
19,461.2768890380859,0.586089026927948,364.3114473615374,237.28819026947022,68.14825624738421,1446.7840942382813,8292.332529703775,888.0201987130301,711.8834045410156,482.61582815987725,211.5625864301409,640.1454554966518
20,415.37645438058036,0.5875476309231349,309.1362265450614,248.18436103396945,66.14048527308873,1398.659499686105,13331.336079915365,1177.7918701171875,865.6173095703125,580.0545043945312,264.5843505859375,416.36224365234375
21,433.6299800327846,0.5856429219245911,338.42214922223775,256.3594993244518,60.714626693725585,1343.0720284598215,13179.485665457589,965.3191214425224,542.934026663644,477.92466648646763,203.7005237034389,621.7737886701311
22,351.05358058384485,0.5839456370898656,238.2875047956194,265.8010308265686,61.91045368739537,1305.4970772879465,7562.571053641183,1140.330810546875,886.7719116210938,559.709228515625,268.46002197265625,371.4046630859375
23,365.16275503976004,0.5811341268675668,245.72654527936663,202.75838203430175,63.26540004185268,1391.7040422712053,4642.524365743001,1004.9524884905134,592.3212908063616,452.4816890171596,191.2278791155134,679.1299394880023
24,354.5433604649135,0.5791243025234767,231.73030962262834,249.39697005532005,62.668994140625,1355.246452985491,6508.728363037109,1116.06884765625,848.1050415039062,517.7394409179688,235.37571716308594,376.1099853515625
25,400.93460736955916,0.5787263325282506,301.5600289481027,229.90256864374334,63.45158495221819,1326.1085423060827,5873.5708567301435,838.84947378976,549.8497013636998,438.73679896763394,158.58624976021903,608.3856329781669
26,378.9239650181362,0.578292463506971,282.54015045166017,223.44865091641745,63.9493030003139,1287.2714678083148,12669.206396484375,1021.8328247070312,731.3536376953125,417.0385437011719,228.98321533203125,431.9854736328125
27,362.13509238106866,0.5756053515842983,264.31986988612584,233.47567558288574,60.90762775966099,1256.2637799944196,6585.610417683919,820.1913138253349,508.379831804548,550.8879076276506,167.29862932477678,609.2344890049526
28,329.22232557024273,0.5739002346992492,220.9460328238351,263.29996066623266,61.04440841674805,1238.6045933314733,11535.527221679688,987.283203125,958.8250732421875,320.3398132324219,217.9532928466797,424.8026123046875
29,361.2800742013114,0.5722579734666007,271.88969693865096,264.2988847732544,61.10115116664341,1213.6801583426338,8146.456625802176,835.1316811697824,562.0995777675083,471.28138427734376,153.05466363089425,557.456997026716
30,351.3747153145926,0.572176330430167,265.50778917585103,211.8684450149536,64.26837997436523,1153.3051077706473,6522.633346557617,1030.6732177734375,905.7704467773438,384.77252197265625,229.86061096191406,471.4728088378906
31,360.69524557931084,0.5708456993103027,271.83179779052733,245.06716589927674,60.730806950160435,1199.1302830287389,9138.240091959635,763.0363159179688,462.15125972202844,456.81782793317524,147.3303941999163,530.8135380336216
32,352.892433820452,0.5690428222928728,255.29988632202148,252.86475372314453,62.272195434570314,1263.8980398995536,5386.805800825357,1076.846923828125,1105.2635498046875,595.5917358398438,208.17910766601562,444.58624267578125
33,346.7226296561105,0.5680493661335536,254.92112459455217,243.46853097279867,64.24858082362584,1169.171981375558,6675.623337881906,680.483307320731,516.0247039794922,430.7528481619699,148.81167689732143,559.1848397391183
34,353.79273376464846,0.5663992779595511,268.4545051574707,221.82165778766978,60.72806897844587,1144.7596714564731,6746.388834635417,958.0610961914062,1559.7940673828125,651.739990234375,196.1617889404297,493.40509033203125
35,357.27806461879186,0.566500301020486,281.56496707371304,269.2830700278282,58.22526506696428,1127.2642944335937,8981.632202148438,807.9765250069754,827.8838775634765,324.6178423200335,155.42799290248325,595.20393611363
36,311.77894723074775,0.5657441956656319,219.5491169520787,227.8499154249827,61.73139702933175,1095.708180454799,7224.069484165737,1262.927001953125,1423.1298828125,341.4470520019531,234.67457580566406,476.3176574707031
37,326.588455418178,0.5664829203060695,243.987587084089,211.6749617836692,60.055799756731304,1060.9907470703124,8308.678109305245,711.4532475062779,593.3098157610212,299.68007311139786,132.38490589686802,569.5564040047782
