epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
11,693.089582170759,0.6643592374665397,544.0919370378766,399.64905471801757,174.3776362827846,2501.6511021205356,20582.492513020832,1100.0072378976004,1031.956349836077,1069.005658830915,423.01333792550224,1089.5175090244838
12,706.8524004255022,0.6601681079183306,558.8375178745815,346.8520231246948,176.91380528041296,2549.135213797433,19216.962531195746,1118.884521484375,1103.670166015625,1305.4295654296875,456.7025146484375,557.9933471679688
13,670.3808820452009,0.6564453738076347,516.2985709054129,415.09908336400986,176.8564666748047,2467.993753487723,16324.429977416992,1068.564812360491,761.787054007394,969.5754534040178,421.99857373918803,1090.646937779018
14,637.2083696637835,0.6518820132528033,491.5147260393415,310.614883740743,178.4546851021903,2407.6364641462055,17870.68643951416,1148.43603515625,951.8654174804688,1250.5506591796875,459.5314636230469,548.6871948242188
15,602.666186087472,0.6476628473826818,448.1977268763951,342.44000935554504,179.64786965506417,2364.447855050223,16466.951568603516,1012.9255170549665,641.2234335763114,900.5878653390067,402.40047258649554,1071.143889290946
16,580.080870274135,0.6455507040023803,413.2425308227539,352.1107614690607,175.4826420375279,2329.2194928850445,14293.225448608398,1151.9541015625,906.3263549804688,1175.1090087890625,466.9443664550781,542.7771606445312
17,551.9675092424665,0.641903817653656,388.2583483014788,342.121520837148,177.7445526123047,2227.5450212751116,16549.563395182293,870.6257952008929,594.4455409458706,845.6297106061663,411.0984252929687,1032.007813153948
18,530.6645738874163,0.63885475226811,362.4007825578962,375.24509716033936,172.84234313964845,2217.272842843192,15498.645167032877,1098.7125244140625,847.9522094726562,1068.3670654296875,461.8954772949219,529.9945678710938
19,547.0555973597935,0.6364338278770447,396.28529183523995,332.8599669716575,173.24574236188616,2181.19913155692,18012.74126325335,838.9187787737166,641.6495099748884,800.5689553397042,392.1723390851702,972.2538399832589
20,582.2402688162667,0.6333228009087699,448.5891904558454,391.8275531422008,164.16607469831195,2123.1077287946428,18992.405242919922,1054.759033203125,773.3681030273438,1005.4542236328125,464.27618408203125,520.089599609375
21,488.4296356201172,0.6301784634590148,332.15730743408204,281.7293634414673,166.13067932128905,2104.0851143973214,18519.637115478516,840.1324768066406,560.1749904087611,733.1386178152902,394.15379813058036,937.8479960850307
22,494.84293692452565,0.6288816060338701,341.7796035766602,329.06847242875534,168.5944575718471,2101.021318708147,13402.458407931857,966.3622436523438,771.7892456054688,804.0309448242188,465.3573913574219,503.3298645019531
23,497.3425558907645,0.6262503896440779,353.1637688773019,308.3504447937012,163.79113093784878,2046.1005336216517,15025.047239515516,973.0033473423549,581.5749398367745,661.4523594447545,390.2777590070452,927.95359148298
24,459.0988743373326,0.6252666779926845,305.4922386169434,308.7321565628052,156.95177394321988,1956.4557774135044,15616.101480272082,1003.2735595703125,763.0530395507812,775.8565673828125,477.7314453125,489.279541015625
25,466.1676753452846,0.6231539624077933,320.9127713884626,296.0530319213867,159.60592150006974,1926.598876953125,12642.29635281033,874.068550327846,650.0262826102121,624.102239554269,362.1958535330636,841.5114362444197
26,452.420354788644,0.6212754896708897,297.46883697509764,325.51463564236957,164.72844390869142,1921.5663818359376,15548.744745731354,982.8189697265625,744.7582397460938,696.0223388671875,437.7738342285156,446.2812805175781
27,465.39195818219866,0.6200273905481611,331.9229559762137,314.78759782964534,147.371068246024,1900.284898158482,9953.846780776978,848.2886618477958,584.6072089059012,629.3529541015625,350.63395058768134,773.1590706961496
28,450.1899658203125,0.6180739641189575,301.1733577183315,282.9918230230158,151.41687949044365,1884.6849836077008,17974.7470703125,991.7719116210938,741.1827392578125,649.8856811523438,445.1134338378906,432.6779479980469
29,457.8596836635045,0.61656459910529,324.7779074532645,303.2440005408393,149.5016458783831,1849.7832223074777,12519.277762276786,819.5994035993303,558.2195986066546,556.8959228515625,323.4123554774693,755.2035827636719
30,432.53868887765066,0.6146920987537929,298.7992388044085,247.04976081848145,143.87962254115513,1782.9717128208706,11936.155660003424,972.8493041992188,714.168701171875,627.2802124023438,430.82037353515625,403.2062072753906
31,421.80220860072546,0.6131764939853124,295.80945260184154,282.68689880371096,145.06906869070872,1750.8195277622767,10683.880988226996,762.0871207101004,578.9541530064174,530.3577357700893,318.3685782296317,710.6367343357631
32,400.7578360421317,0.6123446890286037,260.16043962751115,266.28965325789017,149.8719447544643,1824.6255353655133,15534.685188293457,1181.0489501953125,749.2713012695312,615.59521484375,383.1955871582031,388.12060546875
33,389.1607713971819,0.6112477047102792,247.48384944370815,269.202578163147,134.96453617640904,1803.8991437639509,10248.424169267926,805.9135280064174,541.0634556361607,447.75057242257253,284.203199332101,680.9067609514509
34,419.37159380231583,0.6092272571155003,304.03678741455076,266.4880018234253,136.84681788853237,1673.820729282924,11102.338656955295,964.3414306640625,698.1378173828125,537.8943481445312,379.22381591796875,378.3239440917969
35,399.92403520856584,0.6084411638123649,266.79520459856303,246.14671473069623,135.14440558297292,1700.15474155971,12129.843098931842,782.3078508649554,475.965869140625,497.6700112479074,260.8440346854074,636.5350928170341
36,397.2718497140067,0.6065310767718723,274.0154376438686,259.6906409263611,133.47821862357003,1679.221981375558,10574.124363762992,952.7354125976562,721.8466186523438,467.7287902832031,372.9996337890625,369.90411376953125
37,387.76963718959263,0.6053891522543771,259.8156768798828,304.8658519321018,131.42196884155274,1705.2927943638392,11296.128285580447,801.6328578404018,508.9097948346819,571.192291695731,256.67696555001396,596.865992300851
38,362.69413408551895,0.6045058012008667,234.57969033377512,357.7802480061849,127.44071960449219,1627.190717424665,12527.028523763021,1015.514404296875,735.5838623046875,481.7880554199219,406.24261474609375,375.8291015625
39,369.51651872907365,0.6027859023639134,248.313939339774,268.7157714366913,131.061574445452,1585.9231201171874,12083.049499405755,853.50869140625,761.424187360491,438.9100790841239,240.12010105678013,617.2382535661969
40,354.6864523751395,0.60183322259358,224.6512945992606,280.22701568603514,122.72531215122768,1655.880233328683,14249.483696831598,1002.349853515625,661.5922241210938,567.5468139648438,351.9422302246094,406.7503662109375
41,346.97215881347654,0.6005409785679409,225.27568195887974,294.4386924743652,117.86085706438337,1567.5245152064733,11921.06209891183,661.8580243791853,467.79986746651787,466.2301256452288,251.12130083356584,595.1388063703265
42,345.41678030831474,0.5991426944732666,228.70924519130162,261.55749442360616,114.67685176304408,1520.1777099609376,10142.136380876813,955.320556640625,668.2800903320312,517.6129150390625,392.0911865234375,382.49261474609375
43,410.337846156529,0.5984876649720329,311.98404519217354,290.6924046516418,121.57708129882812,1524.6960152762276,8851.90833875868,669.5036250523159,490.9340018136161,514.5969831194196,234.10445120675223,565.0755892072406
44,329.1652374267578,0.5969555974006653,207.0713346208845,307.7855501174927,113.11125433785575,1496.9073451450893,10432.78483418056,976.1207885742188,694.0379638671875,491.15252685546875,359.6182861328125,361.2756652832031
45,357.8566009521484,0.5961522374834333,246.74132101876395,255.64657743771872,115.33436410086496,1490.711062186105,9905.503580729166,713.2516488211495,517.5513711111886,434.9256452287946,232.4834668840681,588.5005909511021
46,374.02386779785155,0.5947026525224958,271.11503361293245,267.95767126083376,117.33299211774553,1477.0049577985492,8163.433868408203,986.1234741210938,821.1563110351562,481.3173522949219,349.016845703125,375.31964111328125
47,358.4157457624163,0.594207171031407,244.970524924142,251.4194076538086,117.00525621686663,1510.1596522739956,11753.618141174316,686.2069623674665,468.2379228864397,372.76645900181364,208.21532974243163,560.0676712036133
48,352.8722577776228,0.5937799300466265,246.22996499197825,250.14282502068414,109.24318357195173,1476.0380092075893,12812.981422424316,929.8806762695312,644.6370849609375,528.9136962890625,337.9643859863281,375.1792907714844
49,340.40721697126116,0.5927365217890058,225.52877611432757,270.1379901885986,112.04959182739258,1496.1457990373883,7044.339291163853,746.5982029506139,464.82671530587334,383.1957257952009,211.99243338448662,524.2252593994141
50,337.9004895891462,0.5915851780346462,232.73485968453542,278.3247223767367,111.88110035487584,1418.4190848214287,9590.303546905518,965.223388671875,611.1998901367188,421.4936218261719,316.1539611816406,395.0802917480469
