epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
40,343.7299534388951,0.6044638122831072,203.2608662196568,241.31648127237955,138.80504172188895,1593.2751953125,11576.591217041016,898.3134155273438,639.6207275390625,337.20465087890625,382.2351379394531,397.80810546875
41,364.64889657156806,0.6049430659839086,234.0558535984584,245.6017228906805,147.14007459368025,1648.0027709960937,9640.429792131696,735.7680812290737,444.7898574829102,515.8943398611887,233.02791006905693,447.29471631731303
42,380.1865469796317,0.6050312655312674,254.65867789132255,267.5044164657593,136.27684871128628,1626.5021048409599,8347.697798834906,978.931640625,728.466796875,339.84967041015625,367.3123474121094,394.11199951171875
43,390.15669512067524,0.604026164327349,270.4582770211356,307.21719512939455,147.68309086390903,1599.8606689453125,7830.122497558594,654.2869210379464,501.2399762834821,556.8261535644531,227.8841304234096,378.90130702427456
44,356.78555079868863,0.6029603924070086,222.7855263846261,254.9485740661621,133.98004542759486,1600.8460989815849,11030.72942918539,981.5958251953125,796.304443359375,387.05535888671875,342.7542724609375,381.27288818359375
45,366.14093409946986,0.6030531747000558,243.15363279070172,280.5845864613851,138.06144212995255,1573.3091570172992,13137.994918823242,580.9418539864677,449.29857461111885,523.0881467546735,222.28147256033762,453.50773696899415
46,342.0159999302455,0.6032306568963187,215.7632629394531,259.41222728382456,143.76776384626115,1554.499120221819,8537.982368469238,964.6465454101562,690.0134887695312,418.2751770019531,337.0667724609375,391.6522216796875
47,340.5241280691964,0.6025582126208714,199.75282690865652,234.65902695289026,143.23291669573103,1639.1276611328126,8211.266788482666,641.4461900983538,452.6373726981027,490.6543304443359,208.61232321602958,401.0361862182617
48,351.7173060825893,0.6019602605274745,224.79972566877092,246.3249298095703,141.89505484444754,1546.0366367885044,9453.052355766296,902.6198120117188,679.2403564453125,477.84539794921875,354.4613952636719,378.53485107421875
49,345.8720676967076,0.6023995569774083,205.04795401436942,232.28132820129395,140.24005192347934,1655.4533168247767,11807.741495768229,633.4624572753906,412.2727229527065,525.9303017752511,201.9549296787807,498.5888362339565
50,343.5964564732143,0.6014303582055228,216.56703207833425,231.9300687789917,146.21700766427176,1545.9111938476562,8087.837695651584,975.996826171875,642.6692504882812,327.7843017578125,325.4718017578125,384.84674072265625
