epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
14,472.55137590680806,0.5255770053182329,415.5804001944406,219.94153506164588,60.95324347359794,1206.9283063616072,3132.0558395209137,1003.5196533203125,780.4429321289062,563.1464233398438,235.33343505859375,353.0387268066406
15,440.2898659842355,0.5191198085035597,368.7110645839146,231.31932575704664,58.571800994873044,1210.847101702009,3303.330192963882,780.4494476318359,562.0246882847377,399.6430265154157,206.46155635288784,693.5142116001674
16,406.39286019461497,0.5120396333081382,332.4847749982561,230.6898389203208,62.68047654288156,1148.5462350027901,2929.0045283460618,1003.4575805664062,1011.8666381835938,436.8246765136719,229.50599670410156,385.6480407714844
17,392.32035391671315,0.506125054189137,319.7711715698242,196.47179638422452,64.51735763549804,1155.1689505440847,2998.0546173095704,1017.2620505196708,673.3202279227121,514.4756099155971,186.5767575945173,593.1020732334682
18,442.62406093052454,0.49966116206986566,400.94892022269113,217.86666499078274,64.05230244227818,1106.036092703683,3417.0443258285522,998.9695434570312,1266.9766845703125,380.705078125,236.4727325439453,371.9583740234375
19,401.14769548688616,0.49392561316490174,341.24252003261023,200.71326357742836,64.2787888118199,1116.51525617327,2896.8933735600226,677.588359287807,659.1426236833845,421.2883906773159,175.22616773332868,591.952840750558
20,407.2178209577288,0.48828901989119394,347.84715685163223,212.3088336567725,55.626934106009344,1073.4844360351562,2599.1066790308273,945.4417724609375,863.5825805664062,400.4609375,247.54322814941406,369.3604431152344
21,357.0773428780692,0.48204681532723564,281.80571147373746,200.14371632376026,53.98767078944615,1097.0787876674108,2464.5208740234375,768.1374010358538,383.729371207101,350.073374067034,182.6154655456543,506.64822474888393
22,373.92520533970423,0.4792981207370758,310.26978563581196,203.44840094927818,52.93801999773298,1043.77258039202,3142.4378381347656,1015.5885620117188,880.98095703125,412.9114990234375,221.4197998046875,356.7900085449219
23,354.7983359200614,0.47293167199407304,280.5146902901786,203.49870998518807,55.2885740007673,1022.9354500906808,3585.6803491711617,671.1482439313617,435.0333419799805,324.82052067347934,164.1907578604562,568.3666643415179
24,358.691395350865,0.46707228762762887,300.9191562107631,204.71668693567477,55.56323334830148,973.843794468471,2617.718709309896,970.8387451171875,918.7896118164062,388.264892578125,222.85885620117188,352.9100341796875
25,371.01595982142857,0.46450374977929254,298.98590894426616,185.21772277355194,57.84939275469099,987.2014107840401,3191.361673106318,684.2304412841797,414.28870893205914,343.28390001569477,165.67274660382952,493.91085335867746
26,321.34884076799665,0.4588447775159563,241.1964845929827,205.69662001215178,50.596539633614675,996.7259225027901,2996.6192647298176,954.3761596679688,908.6044311523438,413.9581298828125,227.5453643798828,371.6805419921875
27,348.07757241385326,0.4542025216988155,280.77486419677734,181.31375165383022,46.92836292811803,966.2495997837611,3344.1621156621864,750.7409766060965,444.1668422154018,465.6051592145647,171.4165129525321,530.827320098877
28,333.9871089390346,0.450088518006461,274.9558565412249,167.78035331411022,46.351757649012974,911.6604640415736,3101.20592730244,931.7425537109375,830.08740234375,591.4464111328125,218.2129669189453,348.8311767578125
29,313.00585021972654,0.4458678092275347,253.41450751168387,162.17252616882325,42.758895547049384,908.0240339006697,1949.339739359342,682.8499097551618,450.1789548601423,380.4384983607701,149.14012342180524,538.8417883736747
30,306.4314446585519,0.44344431247029986,247.0058046068464,167.70216539927893,42.28775814601353,901.0224469866072,2345.0612299688933,837.0499877929688,938.10595703125,356.6494140625,235.688720703125,356.9090270996094
31,327.7892750331334,0.44257661870547704,260.5592747279576,177.40143117198238,57.97447297232492,910.1583862304688,4061.983522768374,694.7478877476284,380.14673505510603,307.99886692592077,146.03527374267577,503.0355165754046
32,299.56828155517576,0.4401472457817623,233.86163700648717,171.0150561588151,53.78629243033273,872.7264430454799,2984.5792902487296,858.7275390625,1044.03369140625,349.00518798828125,213.10047912597656,332.8113708496094
33,301.9504880632673,0.4374850247587476,235.4501853942871,144.6906726915261,71.67248208182198,877.2122192382812,2233.3061987069937,719.0539049421038,346.36635328020367,316.9196308680943,138.95743364606585,440.304430607387
34,304.44847673688616,0.43761828201157704,235.50330614362443,177.45967185055767,64.74071780613491,861.1187526157925,4188.058612321104,910.6002807617188,949.4088134765625,312.9638366699219,206.36582946777344,376.8376159667969
35,318.0801914760045,0.4360410349709647,275.87485689435687,171.5779639272129,79.99219066074916,818.5155970982142,2143.6924951882274,527.0993022373744,678.5033484322685,450.6324135916574,137.3509994506836,419.53416399274556
36,235.71676548549107,0.4355989873409271,149.08543951851982,173.58928475841398,64.75299546378,803.1265860421317,3460.2765309563997,878.8429565429688,910.9097290039062,411.90869140625,213.4135284423828,364.16644287109375
37,278.63474622453964,0.43393631066594807,207.88839552743093,167.68932449126677,75.75327208382743,865.1013523646764,2424.879753417969,551.2200031825474,361.00401567731586,405.5894587925502,135.88297625950403,552.04201398577
