epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
1,1658.185862513951,0.7121237652642386,1905.9004603794642,384.26526430881387,120.58696528843471,2138.4113176618303,4694.66090468131,3137.2254193987164,2180.725166974749,1207.0892582484655,496.56177891322545,1269.327539934431
2,1085.7045750209263,0.6606672934123448,1191.9869960239955,267.85204825681797,113.50311562674386,1470.026016671317,6339.826807022095,1192.9078369140625,1289.5086669921875,1411.8763427734375,416.1006164550781,554.7742309570312
3,968.9682176862444,0.6291148202759879,1078.8757263183593,232.57506984983172,105.56287482125418,1337.2011160714285,4194.166443347931,1535.960124860491,1636.5973366873604,912.0640991210937,353.39820905412944,990.5031215122768
4,666.576080758231,0.6084524290902275,673.3197300502233,252.83297022651223,94.11861060006278,1300.419721330915,4037.48042678833,1067.107666015625,872.395751953125,1129.721435546875,417.0658264160156,467.8079833984375
5,682.0316663469587,0.5904097182410104,698.043121773856,237.92911725725446,88.5424419948033,1283.9317504882813,3576.626692175865,1883.8595179966517,1096.8837084089007,668.5551456996373,321.529052734375,874.0135502406529
6,639.5216653006418,0.5758680956704276,656.1097972324916,218.8071648568818,82.11664831978935,1198.9331821986607,3370.6439986974,896.778076171875,999.4639282226562,928.7171020507812,357.7854919433594,377.6126403808594
7,580.0319828578404,0.5653308425630842,602.058237348284,225.97474658489227,82.12886843000139,1145.2571079799106,2857.594401806593,1008.5959485735212,825.6903132847377,575.8314610072545,262.1324144635882,660.6302812848772
8,640.7553946358817,0.5540996398244585,673.1471418108259,220.19039443044952,73.91597780500139,1124.4358503069197,2342.4105150495257,975.0648193359375,742.510986328125,806.124267578125,317.79736328125,395.6332092285156
9,501.5025586809431,0.5448717423847743,494.44539249965123,206.95280389224783,70.96411230904715,1066.25044468471,2503.2567866830263,1184.9152518136161,624.8709154401507,610.7305825369699,224.6116247994559,765.0299266270229
10,510.6378967285156,0.535064000742776,509.68006744384763,206.55598844181407,74.73239168439592,1035.3237513950892,2742.8311137031105,930.882568359375,1039.623046875,627.5255737304688,263.87457275390625,344.498291015625
11,440.6502679007394,0.5260721359934125,431.7719075884138,237.927597508286,72.76311798095703,1042.8720232282367,2367.6334596831225,942.2270699637277,903.3414960588727,482.88815351213725,225.90737860543388,643.2441452026367
12,396.99664982387,0.5196458612169538,367.84793483189173,209.85354281916761,70.90507213047573,1034.5460946219307,2225.2432964694117,959.3795166015625,947.2295532226562,374.17962646484375,284.6981506347656,340.3417663574219
13,457.15442548479353,0.511889123916626,455.5406930106027,224.36230742931366,66.02922766549247,1005.125736781529,2716.4204569498697,925.4728733607701,870.2627604893275,345.4839433942522,181.32215488978795,577.6181117466518
14,462.11759381975446,0.500908259834562,451.8417021615165,224.26594055400176,62.97763192313058,1041.0119646344865,2157.522342936198,886.6654663085938,876.9590454101562,432.1457214355469,228.5519256591797,333.4012451171875
15,469.12931191580634,0.49589512263025554,464.14662639072964,212.56597774169023,60.13838402884347,971.6218287876674,2781.3611233618954,1040.0090371268136,688.9089054652623,639.44886605399,171.42490757533483,663.9851559230259
16,442.0674998692104,0.4884669039930616,438.711268724714,186.18815023248845,68.16304648263115,1012.3544494628907,1827.8133062547254,1337.48974609375,928.2278442382812,733.1471557617188,256.9774475097656,410.33984375
17,401.698876953125,0.48461882557187763,387.84499217442107,203.60851449826185,64.61187101091657,915.0056344168527,1830.5361168153825,785.1135689871652,508.83812757219584,539.8830856323242,165.14281997680663,508.5350953238351
18,366.39627641950335,0.47539401565279277,345.3676498413086,194.46048204826587,62.44207022530692,918.4935686383928,1648.9909050233903,907.1991577148438,872.618896484375,493.14984130859375,233.44859313964844,337.3190002441406
19,381.4821541922433,0.4703582678522382,363.6963585989816,244.25575889559354,62.14380945478167,920.409650530134,1760.89377784729,656.568395124163,782.5581170218331,455.0559055873326,141.3957489013672,517.611328125
20,355.20931658063614,0.46505690813064576,326.66461857387,174.64712676756523,60.30021046229771,879.5323224748884,1817.0363185487945,864.1648559570312,1005.5120849609375,437.04840087890625,212.90733337402344,322.4774475097656
21,301.6579352242606,0.4628160093511854,274.1553156171526,189.2711228763356,58.29774791172573,820.3446541922433,1884.1314808238637,686.6210287911551,551.6459158761161,292.67484174455916,146.0819182259696,526.2275772094727
22,274.679073878697,0.4573453894683293,235.33088324410573,163.69975557923317,57.27325679234096,822.2530744280134,1729.3193945077157,870.2384033203125,944.7886962890625,462.5118408203125,235.46115112304688,370.71026611328125
23,319.14681810651507,0.45544741579464504,296.526957484654,208.7639319215502,55.614722061157224,806.6751656668526,1658.1007444786303,592.769911629813,378.34412928989957,421.8619245256696,138.44956447056362,453.5576947893415
