epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
1,2031.731112234933,0.7238933716501509,2109.023822021484,648.4526943630642,146.12276698521205,4406.598695591518,15148.762158203124,4020.727685546875,2490.5033525739395,1486.8271519252232,638.442782156808,1522.1544553484237
2,1508.4306230817522,0.7039395332336426,1483.374429321289,414.3071509467231,133.16524396623885,3622.115642438616,18953.250244140625,2471.789306640625,1535.4649658203125,1528.50146484375,440.2119140625,676.265625
3,1232.0265232631139,0.6879115547452654,1177.76298828125,494.61970689561633,133.95223911830357,3296.4189383370535,17191.32490234375,2413.00748726981,2120.723277064732,1270.9369192940849,438.80484575544085,1298.6804299490793
4,1063.1484348842075,0.6729163612638202,962.7862568446568,370.69766404893664,131.69255916050503,3163.6720982142856,20680.83542480469,1482.4896240234375,1115.0006103515625,1390.483642578125,470.06854248046875,574.5264892578125
5,960.6906223842076,0.6598924670900618,837.4674279349191,377.4162082672119,132.80863189697266,3013.5923060825894,14920.855114746093,1561.1943464006697,1833.3808545793806,1105.266246686663,443.6691922869001,1216.6219438825335
6,810.2779479980469,0.6485577838761466,666.4493192400251,387.7554569244385,127.58311288016183,2815.5170375279017,20167.0490234375,1003.2141723632812,1006.0526733398438,1292.9722900390625,527.3356323242188,574.2020263671875
7,840.4612688337054,0.6376783984048026,724.7515890938895,325.33608198165894,129.6091600690569,2598.9521135602677,19277.732543945312,1176.3630153111048,1520.519803728376,1017.9817173549108,426.9464457920619,1173.9311636788505
8,734.3289276123047,0.6303162881306239,580.6915538242885,333.24287033081055,127.63347712925503,2638.9562918526785,21493.11181640625,1201.497314453125,793.1285400390625,1175.4560546875,481.44244384765625,559.4633178710938
9,668.9943808419364,0.6228845834732055,504.1514118739537,259.2181908743722,130.11232626778738,2527.843104771205,19390.82003097534,1211.3048575265068,1144.8938744681222,876.4404418945312,427.19253779820036,1143.6213483537947
10,601.6566262381417,0.6162819317408971,446.2343889508929,275.02470874786377,123.50044773646763,2306.383309500558,15416.406799316406,993.90478515625,695.8394775390625,1042.063720703125,479.7583923339844,545.98974609375
11,619.8640485491071,0.6130221145493644,471.5750435965402,238.50745153427124,119.71990182059152,2313.0191510881696,19331.385552978514,1005.4217616489956,797.7498234340122,735.4657514299665,403.06936732700893,1109.6829309735979
12,554.8486140659877,0.6065405573163714,407.6242527553013,275.701153755188,113.05953892299107,2219.214990234375,19096.538818359375,1053.3436279296875,766.6041259765625,709.95361328125,514.674560546875,531.0302124023438
13,553.3131635393415,0.600510745389121,402.0958257402693,280.46082348293726,119.46076038905552,2146.311310686384,14073.54404296875,1289.3374668666295,844.8248443603516,632.370904976981,355.9235630580357,1079.8494781494142
14,516.2709245954242,0.5973017828805106,364.1462327139718,255.19923727852958,112.05036479404994,2110.136865234375,23444.376318359376,972.2305297851562,669.30224609375,568.0490112304688,420.14288330078125,510.3248596191406
15,507.3740247453962,0.5921457801546369,363.21823370797296,265.1507221857707,115.65827822004046,2095.5596976143975,13995.943872070313,1165.4393301827567,554.1789851597377,560.0057922363281,348.5389633178711,1043.4814666748048
16,484.275774710519,0.5891850624765669,342.20773228236607,252.0912996927897,111.03562829153879,1973.4557268415178,13894.66162109375,1001.4757690429688,747.7201538085938,555.0422973632812,444.3777770996094,515.054443359375
