epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
14,571.3201873779296,0.6425462637628828,382.2894062587193,498.48913992368256,164.72179652622768,2489.6042829241073,17478.314480251734,1158.3990478515625,820.8882446289062,904.1277465820312,426.2934875488281,520.2594604492188
15,578.0715061732701,0.639880222933633,395.63265032087054,403.6129050254822,165.2564937046596,2560.6002476283484,15148.990505642361,1041.0990474155972,670.8482840401786,774.1270281110491,417.2108424595424,929.175929914202
16,524.8987557547433,0.6363243392535618,336.5074713570731,359.2740214954723,164.40913609095983,2456.163675362723,12153.062438964844,1179.1375732421875,767.2824096679688,753.720458984375,430.7916259765625,511.5964050292969
17,573.5732831682477,0.6325366139411926,412.33675864083426,410.23480834960935,168.46851893833704,2391.0345947265623,13583.76762898763,1029.6617919921875,663.4760314941407,769.348286655971,402.1428231375558,841.4036359514508
18,519.172456577846,0.6302697999136788,343.15726361955916,413.1499762535095,169.1757566179548,2341.1628627232144,13894.019630432129,1249.3984375,790.1021728515625,534.66845703125,435.211669921875,493.9790344238281
19,547.5141523088728,0.6283684117453439,376.7590946742466,340.31444696279675,160.935402570452,2404.205402483259,12220.711588541666,1001.4705365862166,631.1560533796038,644.9968021937779,411.0678902762277,763.391956438337
20,503.4095977783203,0.6257215550967625,327.70738285609656,316.30150951038706,162.56565682547432,2251.917890276228,13211.510528564453,1112.729736328125,745.3221435546875,398.67205810546875,445.38616943359375,429.20074462890625
21,466.33428257533484,0.6233659301485334,288.97455313546317,304.107004960378,154.45167018345424,2208.0009172712053,12095.081804547992,960.7913861955915,590.2479509626116,601.1820207868303,391.3420261928013,757.4843183244977
22,468.6547664097377,0.6203753556524004,299.33102351597375,331.3631605668501,159.871310206822,2177.88359375,9866.468437774314,1176.093994140625,688.261474609375,364.2703857421875,441.2341003417969,410.00830078125
23,482.51273629324777,0.619008469581604,317.6396990094866,508.35543513298035,156.6649368286133,2146.4166015625,14455.252604166666,1002.4924342564174,510.77999921526225,584.5194492885045,367.03747209821427,685.7781566074916
24,506.544240461077,0.6170963253293719,360.37188589913507,334.5733079969883,159.61697496686662,2084.002975027902,10965.807234022352,1091.9051513671875,679.3008422851562,358.89215087890625,416.19244384765625,398.3153381347656
25,487.0907152448382,0.615281753880637,338.48424050467355,310.0682426452637,151.74420471191405,2021.3930071149553,9805.419647216797,946.8147513253348,497.28109043666296,614.2225394112724,355.50132620675225,637.3061274937221
26,441.87600490025113,0.6137925318309239,284.0562534877232,269.0146999359131,152.34656829833983,1990.3917707170758,12658.461948939732,1225.2152099609375,703.6320190429688,371.791015625,422.3328857421875,414.35821533203125
27,442.68489554268973,0.6127643551145281,281.8141681126186,325.2906158447266,152.9516605922154,2011.9436453683036,9291.036771501813,866.4315691266742,529.0212110246931,514.1532034737724,342.71129302978517,604.283578491211
28,436.3687207903181,0.612479317188263,285.96174185616627,378.17208194732666,150.93978206089565,1918.681112234933,9967.171500069755,1105.7816162109375,720.442138671875,357.6175231933594,403.7189636230469,382.7323303222656
29,458.4695059640067,0.6112205709729875,308.023917061942,273.8352078524503,153.6373831612723,1983.6095703125,10802.259704589844,955.1153930664062,514.6571014404296,499.55528738839286,307.3392959594727,613.6904148646763
30,441.3610007149833,0.6109659501484462,284.0945140293666,352.66632576783496,152.05906677246094,2061.3045689174105,9952.012803819445,1177.5489501953125,687.3247680664062,355.0234069824219,373.7980651855469,385.3326416015625
31,412.10208609444754,0.6101754443986075,261.2722970145089,305.19760834087026,155.46600319998606,1938.4133248465403,9402.959702955352,761.5971592494419,436.54622759137834,546.8979858398437,294.20104261125834,585.2512590680803
32,413.33801923479353,0.6098145399774824,266.09808349609375,262.7345215479533,149.11713812691823,1926.9839285714286,7265.478210449219,1056.6043701171875,682.6279907226562,370.806640625,356.53314208984375,388.0786437988281
33,404.7960152762277,0.6082454613276891,247.03684768676757,354.4273403485616,160.5594398498535,1912.545450265067,7456.008819580078,1050.7228323800223,487.61077357700896,471.9341365269252,265.99428405761716,591.6042872837612
34,398.64932904924666,0.6073403068951198,245.46000475202288,313.96115055084226,148.49620884486606,1859.422966657366,8532.8740234375,1105.2215576171875,688.1822509765625,397.25537109375,357.86444091796875,384.2546081542969
35,381.85352739606583,0.6073447346687317,230.97211619785853,292.907113161954,145.946772984096,1828.5585083007813,7212.63872273763,859.5321594238281,471.71274719238284,462.08775242396763,247.13787754603794,555.3916556222098
36,383.82889491489954,0.6057605794497899,227.98656725202287,255.18133163452148,145.1077091761998,1853.0855590820313,8639.220458984375,1184.590576171875,588.5035400390625,395.5095520019531,339.1487121582031,400.2859191894531
37,380.94285975864955,0.6055244871548244,237.12772478376115,329.3609188079834,141.50399278913224,1746.4963274274553,7910.575996398926,856.8431989397321,484.00020185198105,597.0394993373326,252.9090059552874,546.7787959507533
38,383.83155517578126,0.605491328239441,228.5743771144322,261.7827907562256,140.06088147844588,1781.9345999581474,10568.062561035156,1135.7620849609375,637.1259765625,359.29461669921875,333.0029602050781,385.71368408203125
39,381.4459224155971,0.604651187147413,228.27548217773438,296.085881453294,143.65324205671038,1850.510124860491,11433.056723700629,759.127836390904,467.9638085501535,476.67631574358256,249.29475490025112,563.9852063860212
40,370.2154789515904,0.6034034609794616,217.68354099818637,279.2967577775319,145.52849971226283,1817.9115844726562,7783.12712097168,1153.8221435546875,653.1761474609375,372.0732727050781,311.9803771972656,406.9942932128906
41,392.9562940325056,0.6044524192810059,248.3272940499442,257.1757295396593,145.3757086617606,1804.1497314453125,11767.907590866089,708.6763602120536,428.20328194754467,442.97685067313057,219.39839695521763,532.4164988926478
